60	11840
60	12128
60	15285
60	18348
61	7739
61	12169
61	13202
61	13992
61	15049
61	15692
61	19781
62	11467
62	13890
62	15393
62	17889
62	17978
62	19568
62	19745
63	6169
63	12925
63	15136
63	16800
63	17995
63	19333
63	19955
64	2480
64	7340
64	7721
64	14358
64	17674
64	17830
64	19714
65	4892
65	6291
65	7595
65	7624
65	10568
65	17715
65	18235
66	11512
66	12639
66	16554
66	16667
66	17368
66	19314
66	19393
67	7653
67	10225
67	15290
67	17728
67	18084
67	19230
67	19767
68	16771
68	17188
68	18014
68	18250
68	18645
68	18673
68	19323
69	9291
69	11467
69	13191
69	13838
69	14843
69	16921
69	19943
70	9537
70	11551
70	13670
70	16432
70	16860
70	19482
70	19580
71	12071
71	17568
71	17706
71	18498
71	18982
71	19328
71	19839
72	11736
72	13993
72	14453
72	19409
72	19417
72	19674
72	19723
73	15709
73	16116
73	16202
73	16261
73	17621
73	19080
73	19496
74	6376
74	9813
74	14619
74	14698
74	17572
74	18991
74	19685
75	1203
75	1559
75	16407
75	16515
75	17119
75	17386
75	18018
76	6814
76	8309
76	14893
76	15192
76	16673
76	18813
76	19894
77	404
77	2492
77	5653
77	10481
77	10988
77	13990
77	15550
78	11247
78	17223
78	17248
78	17564
78	17672
78	19473
78	19603
79	5634
79	14425
79	14962
79	18979
79	19180
79	19705
79	19824
80	13516
80	14895
80	17159
80	17324
80	17654
80	19126
80	19381
81	5158
81	8986
81	11507
81	14121
81	15090
81	15943
81	19148
82	2945
82	11296
82	14073
82	14371
82	15054
82	17459
82	17755
83	9783
83	10070
83	11523
83	14796
83	17461
83	18731
83	19721
84	14666
84	17418
84	18186
84	18310
84	18633
84	18841
84	19901
85	662
85	3387
85	13605
85	13634
85	14109
85	18312
85	18958
86	14449
86	14478
86	16433
86	18802
86	19101
86	19427
86	19535
87	12178
87	12553
87	16425
87	17291
87	17757
87	19825
87	20000
88	6392
88	7423
88	17695
88	17828
88	18561
88	18870
88	19234
89	14938
89	15314
89	15914
89	18769
89	18778
89	19840
89	19963
90	140
90	16065
90	17479
90	18534
90	19518
90	19864
90	19896
91	8650
91	8704
91	9451
91	14670
91	14952
91	18616
91	19282
92	8192
92	11856
92	12215
92	17488
92	18481
92	19176
92	19982
93	9548
93	14874
93	16721
93	18813
93	18915
93	19212
93	19679
94	1067
94	12217
94	15702
94	16601
94	17835
94	17860
94	19303
95	7226
95	9404
95	10981
95	13915
95	15811
95	18003
95	19807
96	14278
96	15073
96	16355
96	16924
96	18586
96	18613
96	18715
97	10527
97	17828
97	18575
97	19171
97	19173
97	19382
97	19408
98	7237
98	11412
98	15478
98	17776
98	18311
98	18489
98	19416
99	2686
99	6290
99	8785
99	10158
99	14716
99	18063
99	18686
100	1166
100	7843
100	13614
100	16324
100	16987
100	18827
100	19679
101	13766
101	13834
101	15262
101	15775
101	15782
101	19418
101	19738
102	6649
102	8992
102	9608
102	10969
102	11714
102	12478
102	18402
103	13190
103	15590
103	16803
103	17158
103	17175
103	18781
103	19672
104	15427
104	16084
104	16113
104	17500
104	18287
104	18545
104	18971
105	3720
105	8123
105	8298
105	14642
105	16534
105	17775
105	19663
106	6761
106	14357
106	18941
106	19252
106	19321
106	19559
106	19804
107	9648
107	12370
107	17069
107	17355
107	18785
107	18928
107	19304
108	8446
108	11732
108	17304
108	17938
108	18240
108	18304
108	19690
109	8016
109	13440
109	14602
109	14654
109	16897
109	18530
109	19943
110	2505
110	10327
110	19001
110	19071
110	19397
110	19689
110	19925
111	744
111	6736
111	13906
111	14365
111	16471
111	17054
111	18820
112	9967
112	15150
112	17401
112	17742
112	19301
112	19904
112	19998
113	12223
113	13458
113	16198
113	18975
113	19055
113	19842
113	19903
114	4539
114	8522
114	10700
114	11547
114	16749
114	19646
114	19807
115	10802
115	13924
115	15607
115	16608
115	19035
115	19604
115	19783
116	2284
116	9192
116	11381
116	14929
116	17146
116	17549
116	18958
117	161
117	8336
117	11245
117	17674
117	18462
117	18636
117	19634
118	8516
118	10061
118	10660
118	15898
118	18504
118	18599
118	18789
119	4030
119	4101
119	6202
119	15155
119	17169
119	18099
119	18945
120	2700
120	13772
120	18622
120	18838
120	19048
120	19312
120	19991
121	9993
121	12907
121	13693
121	15746
121	19963
121	19977
121	19978
122	8073
122	12583
122	17055
122	17538
122	19263
122	19696
122	19928
123	1669
123	8566
123	16054
123	16831
123	18756
123	18893
123	19527
124	357
124	1867
124	9880
124	10699
124	11282
124	14545
124	17143
125	2491
125	7059
125	11894
125	16074
125	18222
125	19507
125	19753
126	9109
126	11676
126	12160
126	13042
126	15889
126	16302
126	19285
127	9554
127	15827
127	17572
127	18515
127	19119
127	19237
127	19312
128	6624
128	14607
128	16686
128	16821
128	17534
128	18763
128	19143
129	2600
129	8094
129	13141
129	14663
129	16363
129	18703
129	18789
130	1171
130	12577
130	13319
130	14311
130	15243
130	17167
130	18787
131	10323
131	17071
131	18021
131	18259
131	18975
131	19443
131	19842
132	3883
132	6537
132	16817
132	17075
132	19086
132	19302
132	19599
133	41
133	1484
133	13596
133	17499
133	18351
133	19385
133	19837
134	10363
134	10959
134	14482
134	17046
134	19009
134	19597
134	19832
135	12038
135	14500
135	14832
135	16433
135	17015
135	18672
135	19844
136	2248
136	12002
136	15000
136	16078
136	16959
136	17711
136	19155
137	183
137	10803
137	14775
137	16404
137	17404
137	18184
137	18437
138	3432
138	9498
138	13240
138	15649
138	19408
138	19481
138	19505
139	12741
139	17555
139	17667
139	18295
139	18960
139	18985
139	19762
140	90
140	2074
140	9366
140	10764
140	17251
140	18733
140	19864
141	11494
141	14449
141	14549
141	15456
141	16908
141	17761
141	20000
142	9287
142	9842
142	11414
142	15413
142	18251
142	18456
142	19950
143	4218
143	5518
143	8789
143	13073
143	16892
143	18273
143	19666
144	7806
144	8212
144	9648
144	10948
144	11789
144	15623
144	18328
145	9550
145	15624
145	16408
145	16857
145	16894
145	18952
145	19374
146	6387
146	10002
146	11071
146	15717
146	18493
146	19263
146	19931
147	8374
147	13555
147	14325
147	14524
147	19271
147	19648
147	19682
148	10437
148	10823
148	12299
148	13637
148	14036
148	17716
148	18596
149	2880
149	13531
149	14286
149	15387
149	18505
149	18535
149	19222
150	3650
150	14111
150	14786
150	16528
150	16751
150	18201
150	18537
151	14290
151	15847
151	16277
151	17093
151	17577
151	18700
151	19229
152	3679
152	7626
152	9152
152	18525
152	18759
152	19171
152	19628
153	14790
153	14823
153	15926
153	17251
153	18102
153	19221
153	19365
154	697
154	4271
154	4963
154	7676
154	16263
154	18404
154	19919
155	3497
155	7093
155	11193
155	12430
155	18923
155	19138
155	19531
156	9858
156	11980
156	12126
156	13123
156	13579
156	14039
156	19641
157	625
157	10736
157	12510
157	13194
157	13250
157	13670
157	19695
158	6329
158	11653
158	17424
158	17973
158	18225
158	18365
158	19884
159	11690
159	15534
159	15831
159	16865
159	17062
159	18130
159	19403
160	7436
160	14530
160	15634
160	18354
160	18367
160	19325
160	19461
161	117
161	5858
161	9160
161	9656
161	17213
161	17731
161	19247
162	2031
162	7577
162	12354
162	14400
162	15019
162	19141
162	19687
163	15517
163	17960
163	18804
163	19083
163	19384
163	19683
163	19906
164	801
164	6888
164	11932
164	17427
164	17735
164	17921
164	18714
165	5732
165	6241
165	15180
165	16038
165	16219
165	19919
165	19941
166	4509
166	6720
166	10477
166	12442
166	16097
166	18494
166	19256
167	9946
167	10829
167	16750
167	17091
167	17561
167	17696
167	18770
168	209
168	218
168	14390
168	15601
168	16688
168	18439
168	18836
169	4766
169	11980
169	12451
169	13757
169	16366
169	16671
169	17208
170	412
170	6796
170	12249
170	15853
170	17429
170	18815
170	19517
171	10981
171	11733
171	14475
171	15811
171	16388
171	16925
171	18457
172	4049
172	6763
172	12037
172	15440
172	16834
172	16964
172	19569
173	5769
173	17278
173	17932
173	18024
173	18627
173	19894
173	19985
174	687
174	2972
174	17163
174	19132
174	19347
174	19549
174	19983
175	436
175	890
175	1999
175	10508
175	10699
175	14988
175	19078
176	14915
176	14923
176	16889
176	17177
176	19157
176	19172
176	19384
177	3724
177	6966
177	16616
177	18371
177	18911
177	18939
177	19689
178	8474
178	10303
178	13934
178	17135
178	19176
178	19858
178	19974
179	13021
179	16121
179	16710
179	18483
179	19015
179	19290
179	19311
180	2615
180	9257
180	15306
180	18275
180	18475
180	18582
180	19061
181	788
181	4881
181	13353
181	13781
181	15442
181	15975
181	19800
182	2328
182	8325
182	15188
182	16950
182	17691
182	18066
182	18955
183	137
183	9546
183	13401
183	15250
183	15628
183	16370
183	18184
184	16034
184	18268
184	18381
184	18466
184	19539
184	19615
184	19775
185	3461
185	13976
185	15045
185	15566
185	15778
185	16652
185	18727
186	251
186	2291
186	4026
186	16905
186	17855
186	19782
186	19811
187	859
187	7470
187	16243
187	16708
187	17620
187	18559
187	19809
188	14528
188	15699
188	16710
188	17173
188	19690
188	19722
188	19771
189	5243
189	5642
189	13182
189	14808
189	15206
189	18755
189	19642
190	7579
190	8294
190	14827
190	18615
190	18934
190	19613
190	19629
191	9481
191	13753
191	14352
191	15585
191	18244
191	19126
191	19189
192	4798
192	7852
192	13361
192	14559
192	17051
192	18879
192	19358
193	7693
193	12565
193	13656
193	14400
193	15080
193	18543
193	19630
194	5817
194	12242
194	15255
194	17618
194	17892
194	18586
194	19144
195	12281
195	17381
195	18444
195	18648
195	19454
195	19913
195	19933
196	13362
196	13487
196	14540
196	15528
196	18003
196	19339
196	19427
197	7613
197	14065
197	15169
197	15291
197	17713
197	18490
197	19949
198	2354
198	10403
198	16749
198	16794
198	16832
198	18537
198	18854
199	3597
199	6350
199	6825
199	14278
199	15252
199	19070
199	19675
200	2972
200	8337
200	12133
200	14178
200	18996
200	19219
200	19983
201	425
201	13291
201	14068
201	16869
201	17864
201	18976
201	19398
202	8462
202	9824
202	9877
202	16179
202	18655
202	18780
202	19929
203	3491
203	4890
203	8415
203	8508
203	15127
203	17234
203	19779
204	7299
204	10541
204	15058
204	16168
204	18173
204	19177
204	19739
205	13004
205	16220
205	18204
205	18850
205	19265
205	19767
205	19932
206	4917
206	16092
206	18441
206	18729
206	18823
206	19386
206	19677
207	5010
207	12273
207	17482
207	17540
207	19110
207	19401
207	19466
208	212
208	683
208	16014
208	16576
208	17268
208	18180
208	18865
209	168
209	7366
209	9433
209	11240
209	19102
209	19391
209	19590
210	6288
210	11444
210	13098
210	16725
210	16898
210	18128
210	18805
211	13243
211	14474
211	17235
211	18151
211	18230
211	19340
211	19601
212	208
212	4392
212	17268
212	17484
212	17778
212	18006
212	18607
213	9211
213	15331
213	16272
213	16602
213	18185
213	18388
213	19975
214	2001
214	13420
214	15548
214	16735
214	17804
214	18553
214	18985
215	4015
215	9015
215	10190
215	11216
215	14057
215	15844
215	19086
216	783
216	8576
216	10163
216	14413
216	16522
216	16965
216	19726
217	9409
217	12889
217	14132
217	16083
217	16458
217	19449
217	19675
218	168
218	18167
218	18392
218	18442
218	19289
218	19493
218	19939
219	3857
219	7238
219	12182
219	15751
219	15762
219	18625
219	18813
220	7864
220	17622
220	18290
220	18705
220	18998
220	19483
220	19656
221	15476
221	15602
221	17866
221	18250
221	18548
221	19176
221	19396
222	714
222	2228
222	5462
222	11556
222	11657
222	18084
222	19261
223	603
223	2201
223	13385
223	13464
223	14039
223	14484
223	17691
224	14004
224	15461
224	18000
224	18315
224	18978
224	19278
224	19941
225	14660
225	16134
225	18683
225	19706
225	19783
225	19866
225	19912
226	10712
226	16424
226	16426
226	18713
226	18751
226	19248
226	19898
227	1291
227	2526
227	15652
227	16983
227	17387
227	18567
227	19259
228	13914
228	16033
228	18388
228	18513
228	19742
228	19975
228	19980
229	13476
229	17211
229	18624
229	18852
229	18965
229	19768
229	19838
230	9412
230	9881
230	11542
230	17984
230	18500
230	18826
230	19107
231	1267
231	4831
231	13351
231	14868
231	16820
231	19120
231	19784
232	9555
232	12049
232	13939
232	15828
232	15885
232	16024
232	17304
233	6946
233	15552
233	16786
233	18455
233	19251
233	19553
233	19614
234	3357
234	13247
234	13534
234	16510
234	17509
234	18279
234	19504
235	4625
235	10051
235	10980
235	15261
235	15597
235	17152
235	19317
236	2662
236	4388
236	14626
236	15994
236	17722
236	18108
236	19383
237	238
237	6860
237	8042
237	10211
237	16805
237	17217
237	19721
238	237
238	6364
238	16935
238	18674
238	18932
238	19552
238	19997
239	12856
239	14685
239	16108
239	18034
239	18622
239	19506
239	19926
240	1250
240	13052
240	15649
240	15910
240	17531
240	17910
240	19505
241	11936
241	13126
241	13642
241	14132
241	16524
241	19871
241	19974
242	5163
242	10210
242	15834
242	16203
242	18983
242	19085
242	19162
243	2059
243	14624
243	15374
243	15630
243	16312
243	18494
243	18653
244	5256
244	16602
244	17196
244	17467
244	19017
244	19053
244	19161
245	1358
245	11889
245	15106
245	18326
245	19211
245	19235
245	19519
246	4701
246	9918
246	17126
246	18066
246	18777
246	19286
246	19630
247	4959
247	9698
247	13855
247	17944
247	18053
247	18397
247	19663
248	8798
248	14129
248	17379
248	18115
248	18723
248	18854
248	19872
249	5604
249	8694
249	11213
249	18138
249	18287
249	18971
249	19698
250	840
250	4050
250	4532
250	13445
250	18899
250	19090
250	19538
251	186
251	4535
251	11308
251	16592
251	16743
251	19544
251	19588
252	1099
252	9517
252	17192
252	18407
252	18684
252	18687
252	19241
253	7602
253	13190
253	15547
253	15663
253	16657
253	16857
253	18327
254	4777
254	14026
254	16155
254	16294
254	16582
254	17248
254	19799
255	6830
255	15733
255	16497
255	16639
255	17498
255	19588
255	19829
256	7013
256	7633
256	9779
256	12208
256	14045
256	14872
256	16890
257	1379
257	6492
257	13431
257	15739
257	15904
257	17885
257	18023
258	6942
258	14553
258	16375
258	17746
258	18965
258	19728
258	19988
259	4809
259	10695
259	15313
259	17345
259	18886
259	19834
259	19927
260	1610
260	10308
260	12917
260	12957
260	16898
260	17241
260	19845
261	8380
261	11156
261	12824
261	14896
261	15506
261	17507
261	19715
262	710
262	2568
262	4994
262	7027
262	14025
262	18172
262	19181
263	1820
263	4903
263	10453
263	11765
263	15389
263	15774
263	17326
264	8904
264	10510
264	13622
264	15436
264	17642
264	18416
264	19507
265	1974
265	3875
265	9942
265	11387
265	16885
265	16916
265	18904
266	7032
266	8314
266	16345
266	16640
266	18736
266	19716
266	19946
267	3198
267	9277
267	14153
267	15352
267	15601
267	18635
267	19643
268	11548
268	11734
268	13167
268	13335
268	15580
268	15673
268	19283
269	13431
269	15832
269	17842
269	19139
269	19268
269	19364
269	19874
270	7937
270	14609
270	14923
270	17415
270	17571
270	17881
270	19379
271	2664
271	10542
271	14846
271	16544
271	17752
271	18213
271	19104
272	8485
272	10275
272	13486
272	15469
272	18357
272	19502
272	19928
273	4257
273	6140
273	11369
273	13944
273	16267
273	17457
273	19566
274	1594
274	14305
274	15372
274	17114
274	17505
274	18731
274	19392
275	6439
275	16686
275	17313
275	17517
275	17534
275	18142
275	18697
276	12456
276	14116
276	15492
276	16075
276	16790
276	18477
276	19647
277	293
277	2039
277	5822
277	6204
277	12103
277	16495
277	16880
278	2164
278	3937
278	7079
278	13992
278	16595
278	18597
278	19367
279	12319
279	12325
279	14172
279	15977
279	16210
279	16570
279	19275
280	2348
280	9578
280	9651
280	12302
280	17341
280	19145
280	19213
281	13453
281	15239
281	17312
281	17848
281	18760
281	19564
281	19821
282	9172
282	13026
282	15782
282	18503
282	18847
282	18957
282	19658
283	9201
283	10201
283	12945
283	17119
283	18918
283	19714
283	19962
284	8072
284	12470
284	14155
284	16796
284	18866
284	18922
284	19499
285	11430
285	14817
285	16807
285	17578
285	19379
285	19481
285	19899
286	471
286	1635
286	9798
286	12223
286	15293
286	18524
286	18741
287	5679
287	7622
287	14976
287	17834
287	18539
287	19580
287	19867
288	4742
288	6685
288	7156
288	15310
288	18883
288	19249
288	19989
289	15755
289	17257
289	18740
289	18875
289	18877
289	19063
289	19845
290	8450
290	14206
290	17545
290	17970
290	18545
290	18971
290	19698
291	4836
291	11686
291	12280
291	16091
291	17929
291	19631
291	19650
292	11698
292	17928
292	18155
292	19173
292	19272
292	19408
292	19734
293	277
293	1726
293	3185
293	15148
293	15886
293	17816
293	19936
294	5545
294	9447
294	15821
294	15941
294	16871
294	16957
294	19736
295	13906
295	15069
295	15872
295	18371
295	19558
295	19596
295	19689
296	10261
296	14167
296	17045
296	17511
296	18138
296	19379
296	19938
297	668
297	12459
297	15599
297	17441
297	17839
297	18560
297	19408
298	4230
298	5809
298	12473
298	18540
298	18559
298	19604
298	19914
299	3639
299	16321
299	16973
299	18701
299	19469
299	19590
299	19937
300	6080
300	6140
300	8382
300	11366
300	11600
300	18085
300	18149
301	13049
301	13891
301	17070
301	18288
301	18406
301	18913
301	19875
302	2278
302	3152
302	10661
302	10837
302	13800
302	17306
302	17815
303	3950
303	8451
303	15313
303	15521
303	16640
303	17284
303	19633
304	2856
304	6923
304	10496
304	11064
304	18991
304	19292
304	19685
305	658
305	4018
305	11102
305	13530
305	16508
305	17845
305	19033
306	6289
306	13101
306	13412
306	16778
306	18057
306	18824
306	18933
307	6130
307	11460
307	16657
307	17552
307	17633
307	19014
307	19425
308	15015
308	15447
308	15665
308	18392
308	18772
308	19634
308	19684
309	8231
309	11723
309	13162
309	15782
309	17512
309	17736
309	19202
310	7742
310	11612
310	14859
310	15778
310	17225
310	18084
310	19072
311	3234
311	5872
311	13349
311	16061
311	17556
311	18854
311	19390
312	2889
312	10619
312	11527
312	15721
312	17281
312	18110
312	19957
313	5227
313	12330
313	14886
313	18231
313	18433
313	18519
313	19411
314	6171
314	14794
314	15937
314	16674
314	19199
314	19640
314	19886
315	11028
315	13870
315	15322
315	17470
315	18894
315	19286
315	19630
316	8293
316	9846
316	12788
316	14652
316	16845
316	19648
316	19799
317	9464
317	11251
317	13124
317	13692
317	17982
317	19218
317	19818
318	6479
318	14456
318	16066
318	16926
318	18029
318	19437
318	19907
319	13135
319	14831
319	15198
319	17137
319	17725
319	17856
319	19628
320	10365
320	12309
320	12886
320	13900
320	14201
320	17826
320	18508
321	11744
321	16519
321	16558
321	17127
321	18701
321	19469
321	19937
322	12721
322	13822
322	14835
322	18171
322	18681
322	19398
322	19491
323	9816
323	13017
323	16543
323	17118
323	17416
323	19472
323	19977
324	6669
324	8008
324	11315
324	12880
324	14824
324	18491
324	19905
325	2223
325	15309
325	15451
325	18825
325	19004
325	19291
325	19578
326	13596
326	15448
326	18800
326	18938
326	19385
326	19837
326	19995
327	2136
327	4866
327	12946
327	16065
327	17707
327	19866
327	19960
328	3932
328	6217
328	7342
328	14684
328	16334
328	17144
328	19288
329	4484
329	4982
329	13891
329	17576
329	18544
329	19127
329	19830
330	12426
330	14922
330	15032
330	15233
330	17158
330	18148
330	18880
331	17838
331	18268
331	18506
331	18642
331	19547
331	19603
331	19720
332	9067
332	12665
332	16705
332	17872
332	18488
332	19713
332	19738
333	10645
333	11419
333	15224
333	18596
333	19176
333	19378
333	19445
334	1063
334	8870
334	9621
334	11194
334	15630
334	18413
334	19735
335	13332
335	13513
335	14196
335	17052
335	18924
335	19392
335	19528
336	2767
336	4774
336	10871
336	18369
336	18666
336	19190
336	19749
337	9045
337	9827
337	13449
337	14062
337	18006
337	18235
337	19485
338	12070
338	14520
338	16299
338	18502
338	18946
338	18957
338	19029
339	3258
339	6282
339	10434
339	16558
339	16963
339	17976
339	19710
340	4491
340	7623
340	12372
340	13184
340	14637
340	14867
340	19982
341	8934
341	12401
341	14048
341	18674
341	19012
341	19223
341	19552
342	3240
342	5974
342	8458
342	15117
342	17863
342	18218
342	18416
343	496
343	12554
343	16742
343	16930
343	16941
343	19116
343	19748
344	10048
344	13321
344	17168
344	17595
344	19127
344	19548
344	19830
345	5093
345	8915
345	9439
345	15078
345	17997
345	18233
345	18691
346	13469
346	17753
346	18354
346	18760
346	19006
346	19062
346	19542
347	6307
347	9486
347	10967
347	15603
347	15815
347	16502
347	16958
348	6750
348	7252
348	16769
348	17518
348	18468
348	18707
348	19717
349	9979
349	14582
349	17019
349	17207
349	18750
349	19361
349	19902
350	2935
350	8895
350	11238
350	12655
350	17977
350	18567
350	19401
351	6731
351	14172
351	15769
351	15960
351	17003
351	18272
351	18301
352	11974
352	12174
352	18016
352	18100
352	18214
352	19225
352	19723
353	7828
353	14766
353	15876
353	17836
353	18834
353	18874
353	19641
354	9755
354	12627
354	15920
354	19118
354	19434
354	19946
354	19961
355	13975
355	14546
355	14792
355	19561
355	19672
355	19781
355	19934
356	3127
356	6165
356	16396
356	17261
356	18763
356	19193
356	19879
357	124
357	1867
357	3855
357	10900
357	14988
357	16108
357	19460
358	3573
358	9275
358	15942
358	18898
358	19103
358	19127
358	19226
359	11895
359	12957
359	13191
359	13600
359	17776
359	18253
359	18874
360	5572
360	14026
360	15932
360	17334
360	18601
360	19001
360	19407
361	1913
361	2843
361	3189
361	6232
361	9819
361	18876
361	19755
362	7492
362	12213
362	17334
362	17721
362	18334
362	18467
362	18832
363	3856
363	9147
363	10126
363	16577
363	19384
363	19513
363	19752
364	14885
364	15501
364	16221
364	18736
364	19328
364	19757
364	19839
365	4706
365	15561
365	17660
365	18671
365	18781
365	19311
365	19668
366	9910
366	10567
366	16116
366	18047
366	18082
366	19112
366	19531
367	8240
367	8667
367	15487
367	16123
367	16191
367	16413
367	19081
368	8473
368	12031
368	14740
368	17924
368	18204
368	19072
368	19265
369	3317
369	11232
369	15168
369	15274
369	18547
369	19031
369	19275
370	9898
370	17400
370	17746
370	18564
370	18692
370	19324
370	19488
371	9123
371	9623
371	13231
371	15007
371	15535
371	19058
371	19693
372	3811
372	6187
372	11973
372	16605
372	16856
372	17642
372	19408
373	11767
373	12926
373	15500
373	16624
373	16929
373	19085
373	19994
374	490
374	15255
374	17130
374	17194
374	17818
374	18521
374	18715
375	7798
375	12306
375	16345
375	18290
375	19411
375	19661
375	19982
376	14097
376	14433
376	15218
376	18613
376	18929
376	19332
376	19702
377	14182
377	16080
377	17806
377	18134
377	18153
377	18234
377	19697
378	11660
378	13955
378	14985
378	17112
378	17246
378	18303
378	19243
379	1539
379	8009
379	14508
379	15479
379	18073
379	18606
379	19504
380	5579
380	13528
380	15867
380	17752
380	18213
380	18377
380	19104
381	11753
381	12744
381	13143
381	14275
381	17952
381	18909
381	19600
382	13500
382	14943
382	16244
382	18279
382	19018
382	19378
382	19883
383	12942
383	13474
383	15588
383	16415
383	16566
383	17039
383	19713
384	7394
384	8128
384	12058
384	12334
384	17423
384	18186
384	18862
385	5142
385	8505
385	15268
385	17060
385	17562
385	18831
385	19467
386	674
386	11999
386	15578
386	16223
386	16650
386	18123
386	18774
387	12774
387	13899
387	15049
387	15559
387	16674
387	18690
387	19082
388	7396
388	9174
388	10442
388	11290
388	13049
388	19121
388	19875
389	2219
389	4219
389	7142
389	14411
389	17664
389	18695
389	19548
390	6362
390	11557
390	16491
390	18641
390	18863
390	19020
390	19486
391	11166
391	12091
391	15138
391	15446
391	15453
391	17382
391	18046
392	3558
392	13107
392	14802
392	14890
392	15061
392	17653
392	17921
393	5433
393	15128
393	17801
393	17815
393	19123
393	19385
393	19837
394	9143
394	10778
394	14880
394	15330
394	15550
394	19242
394	19862
395	9425
395	15551
395	17541
395	18291
395	19406
395	19501
395	19661
396	2330
396	14936
396	17392
396	17688
396	18592
396	18737
396	18831
397	711
397	7926
397	16046
397	17511
397	18265
397	19013
397	19677
398	13184
398	14342
398	18183
398	18262
398	18486
398	19082
398	19658
399	16460
399	17071
399	17280
399	17731
399	19445
399	19534
399	19945
400	9528
400	11288
400	16819
400	17041
400	18981
400	19541
400	19606
401	10166
401	11733
401	12037
401	13915
401	15535
401	16388
401	18944
402	6954
402	8998
402	12480
