424	123 
425	244 
426	168 
427	216 
428	97 
429	230 
430	248 
431	181 251 
432	289 
433	11 183 
434	47 
435	44 59 
436	209 
437	333 
438	150 
439	310 
440	22 
441	90 
442	272 
443	194 
444	169 
445	100 
446	138 
447	317 
448	34 
449	101 
450	60 241 
451	242 317 
452	115 293 
453	131 
454	297 
455	222 
456	228 292 
457	162 
458	24 
459	65 
460	6 
461	86 
462	230 
463	226 
464	298 
465	68 
466	161 
467	16 
468	312 
469	289 
470	86 
471	223 
472	334 
473	150 
474	240 303 
475	137 
476	66 
477	90 
478	248 
479	107 
480	144 
481	24 
482	147 
483	42 
484	149 
485	208 
486	84 
487	318 
488	52 
489	212 
490	293 
491	164 
492	2 70 
493	213 
494	71 
495	11 
496	147 
497	245 
498	95 
499	145 
500	86 
501	134 
502	81 
503	169 
504	185 
505	199 337 
506	333 
507	55 
508	66 
509	34 
510	60 
511	327 
512	270 
513	212 
514	259 
515	323 
516	55 
517	82 
518	304 
519	302 
520	98 
521	178 
522	188 
523	103 
524	109 
525	35 
526	30 335 
527	282 291 
528	291 
529	234 
530	82 
531	68 
532	149 
533	68 
534	61 
535	138 
536	289 
537	229 
538	110 
539	31 
540	83 
541	45 
542	268 
543	247 
544	296 
545	38 
546	229 
547	61 
548	249 
549	276 
550	119 
551	226 
552	82 
553	151 
554	2 
555	2 
556	312 
557	311 
558	66 
559	224 
560	64 290 
561	19 
562	284 
563	148 
564	108 
565	213 
566	334 
567	183 198 
568	200 
569	282 
570	76 
571	228 
572	253 
573	202 
574	122 
575	335 
576	319 
577	215 
578	331 
579	247 
580	72 
581	146 
582	135 
583	266 
584	285 
585	33 
586	239 
587	103 
588	48 
589	187 
590	319 
591	113 
592	211 
593	150 
594	248 
595	170 
596	253 
597	215 
598	58 
599	66 
600	62 
601	28 
602	267 
603	12 
604	165 
605	3 
606	121 
607	172 
608	249 
609	153 
610	192 
611	248 
612	59 
613	162 
614	308 
615	13 
616	116 
617	53 
618	144 
619	131 
620	47 
621	285 
622	222 
623	6 
624	89 
625	124 
626	49 327 
627	79 
628	159 
629	266 
630	224 
631	6 
632	203 
633	106 
634	199 
635	160 
636	30 112 
637	255 
638	79 
639	118 
640	280 
641	268 
642	83 325 
643	93 
644	329 
645	120 
646	30 
647	213 
648	197 
649	197 
650	110 
651	84 
652	258 
653	94 
654	96 
655	56 
656	181 
657	251 
658	5 291 
659	55 
660	57 
661	83 
662	246 
663	315 
664	80 
665	203 
666	236 291 
667	180 
668	102 
669	164 
670	161 
671	269 
672	213 
673	49 
674	165 
675	171 
676	116 
677	145 
678	128 
679	101 
680	153 
681	207 
682	33 
683	299 
684	257 
685	328 
686	335 
687	32 
688	21 
689	128 
690	311 
691	230 
692	247 
693	153 
694	195 
695	314 
696	85 
697	49 
698	312 
699	170 
700	253 
701	183 
702	243 
703	308 
704	244 
705	141 
706	191 
707	10 
708	221 
709	172 
710	146 
711	113 
712	261 
713	275 
714	143 
715	274 
716	201 
717	3 
718	81 
719	71 
720	40 
721	279 
722	113 
723	199 
724	117 
725	38 
726	308 
727	80 
728	48 
729	187 
730	171 248 
731	169 
732	175 
733	127 
734	56 
735	160 
736	140 
737	207 
738	312 
739	259 
740	65 
741	49 300 
742	203 
743	202 
744	103 
745	317 
746	16 
747	318 
748	52 
749	332 
750	3 
751	163 
752	242 
753	48 
754	288 
755	148 
756	256 
757	12 
758	219 
759	49 311 
760	207 
761	325 
762	268 
763	72 
764	76 
765	323 
766	183 
767	37 
768	250 
769	21 
770	74 230 
771	331 
772	105 164 
773	167 
774	208 
775	283 
776	315 
777	272 
778	283 
779	93 
780	214 
781	205 
782	25 
783	1 21 
784	251 
785	222 
786	326 
787	330 
788	226 
789	88 
790	293 
791	60 
792	210 
793	20 
794	225 
795	311 
796	179 
797	103 
798	45 
799	92 
800	178 
801	148 
802	267 
803	162 292 
804	140 209 
805	75 179 
806	52 
807	337 
808	86 
809	144 
810	125 
811	202 
812	131 
813	282 
814	134 
815	333 
816	19 163 
817	40 
818	60 
819	58 
820	301 
821	337 
822	304 
823	272 
824	176 
825	57 
826	88 
827	237 
828	267 
829	21 
830	114 197 
831	193 256 
832	273 
833	219 
834	336 
835	180 
836	280 
837	240 
838	250 
839	51 
840	14 287 
841	47 
842	5 
843	174 
844	160 
845	262 271 
846	136 169 
847	105 169 
848	281 
849	53 
850	289 
851	273 
852	182 298 
853	107 283 
854	287 
855	5 
856	85 
857	84 
858	140 315 
859	166 
860	227 282 
861	329 
862	176 
863	159 
864	247 
865	44 
866	204 
867	69 226 
868	221 
869	129 
870	223 
871	206 
872	130 
873	54 
874	53 
875	187 
876	304 
877	254 
878	37 256 
879	40 
880	14 
881	326 
882	60 
883	126 
884	241 
885	108 
886	91 271 
887	208 
888	161 
889	305 
890	208 
891	162 
892	38 
893	235 
894	52 
895	253 
896	78 
897	203 
898	109 
899	325 
900	181 
901	296 
902	221 
903	37 73 
904	230 
905	151 
906	286 
907	101 
908	145 
909	163 174 
910	282 307 
911	181 
912	22 
913	270 
914	76 
915	45 
916	201 
917	265 
918	299 
919	168 
920	191 202 
921	239 
922	11 113 
923	250 
924	263 
925	151 
926	85 
927	97 
928	246 
929	7 
930	10 
931	6 
932	336 
933	195 
934	276 
935	260 
936	247 
937	165 
938	216 
939	319 
940	130 
941	114 
942	51 198 
943	305 
944	21 
945	123 
946	326 
947	252 
948	221 
949	73 
950	219 
951	201 
952	251 
953	70 131 
954	294 
955	273 
956	140 
957	49 
958	269 
959	140 
960	300 
961	206 
962	210 
963	49 
964	300 
965	61 
966	44 
967	130 193 
968	327 
969	301 
970	212 
971	195 
972	283 
973	280 
974	209 
975	250 
976	66 
977	91 
978	57 
979	199 
980	116 
981	143 
982	337 
983	256 
984	42 
985	19 
986	300 
987	5 
988	263 
989	3 163 
990	18 
991	139 
992	187 
993	7 
994	46 
995	99 
996	299 
997	146 
998	103 
999	169 297 
1000	29 
1001	126 
1002	197 
1003	215 
1004	96 
1005	126 
1006	213 
1007	284 
1008	158 
1009	73 
1010	127 
1011	41 
1012	328 
1013	325 
1014	206 
1015	12 202 
1016	175 
1017	94 
1018	236 
1019	174 222 
1020	123 283 
1021	143 
1022	316 
1023	244 
1024	315 
1025	311 
1026	92 162 
1027	271 
1028	14 
1029	189 
1030	149 
1031	34 301 
1032	77 
1033	240 
1034	222 
1035	92 
1036	114 
1037	208 
1038	26 
1039	36 
1040	21 
1041	140 
1042	247 
1043	179 
1044	194 
1045	99 
1046	35 
1047	168 
1048	310 
1049	57 
1050	313 
1051	81 
1052	104 
1053	229 
1054	172 
1055	31 
1056	294 
1057	256 
1058	168 
1059	73 
1060	53 
1061	67 
1062	292 
1063	132 
1064	40 
1065	151 
1066	26 
1067	224 
1068	1 
1069	191 
1070	296 
1071	194 
1072	107 
1073	262 
1074	166 
1075	183 283 
1076	244 
1077	45 
1078	275 
1079	148 
1080	136 
1081	180 
1082	336 
1083	44 
1084	267 
1085	75 
1086	254 
1087	323 
1088	24 
1089	128 
1090	230 
1091	237 
1092	185 
1093	5 
1094	314 
1095	166 
1096	127 
1097	127 
1098	262 
1099	321 
1100	309 
1101	44 
1102	84 
1103	112 249 
1104	3 135 
1105	91 
1106	187 
1107	257 
1108	81 
1109	232 
1110	23 
1111	312 
1112	187 
1113	165 186 
1114	281 
1115	237 
1116	99 
1117	22 
1118	136 216 
1119	210 
1120	45 
1121	123 157 
1122	179 
1123	49 229 
1124	126 
1125	15 
1126	46 
1127	263 
1128	257 
1129	100 
1130	117 
1131	52 
1132	231 
1133	251 
1134	131 
1135	328 
1136	185 
1137	100 
1138	255 
1139	140 
1140	67 194 
1141	260 283 
1142	333 
1143	95 
1144	146 
1145	24 
1146	137 157 
1147	118 
1148	158 216 
1149	120 
1150	162 
1151	251 
1152	155 
1153	29 
1154	142 
1155	244 
1156	150 
1157	37 
1158	37 280 
1159	307 
1160	9 
1161	213 246 
1162	29 
1163	178 
1164	176 
1165	162 
1166	117 
1167	159 
1168	212 
1169	120 
1170	184 
1171	263 
1172	250 
1173	148 
1174	194 
1175	311 
1176	87 
1177	189 
1178	316 
1179	155 
1180	93 
1181	161 
1182	182 
1183	107 
1184	211 
1185	244 
1186	337 
1187	291 
1188	224 
1189	215 
1190	52 66 
1191	219 
1192	154 
1193	55 
1194	105 
1195	100 
1196	304 
1197	220 
1198	73 
1199	285 
1200	305 
1201	305 
1202	38 
1203	202 
1204	69 
1205	82 
1206	166 
1207	308 
1208	34 
1209	218 
1210	99 
1211	193 
1212	197 
1213	131 
1214	170 
1215	161 
1216	104 110 
1217	191 
1218	315 
1219	249 
1220	274 
1221	215 
1222	151 
1223	211 
1224	256 
1225	119 
1226	82 
1227	9 
1228	229 
1229	44 52 
1230	181 
1231	215 
1232	237 
1233	1 
1234	323 
1235	89 
1236	249 
1237	85 
1238	258 
1239	265 
1240	216 
1241	318 
1242	52 
1243	91 
1244	162 179 
1245	296 
1246	321 
1247	272 
1248	279 
1249	182 
1250	59 
1251	288 
1252	232 
1253	233 
1254	50 
1255	252 
1256	88 
1257	58 
1258	320 
1259	222 
1260	4 
1261	311 
1262	286 
1263	35 
1264	64 280 
1265	117 
1266	54 
1267	19 
1268	85 
1269	100 
1270	159 
1271	291 
1272	45 
1273	43 
1274	228 
1275	90 
1276	164 
1277	327 
1278	264 
1279	103 
1280	127 
1281	215 252 
1282	1 188 
1283	155 
1284	73 
1285	7 
1286	63 
1287	193 
1288	310 
1289	324 
1290	268 
1291	324 
1292	305 
1293	326 
1294	16 
1295	316 
1296	335 
1297	191 
1298	77 
1299	86 
1300	219 
1301	302 
1302	219 
1303	57 
1304	162 
1305	154 
1306	331 
1307	152 
1308	10 118 
1309	159 
1310	261 
1311	273 
1312	163 
1313	293 
1314	206 
1315	159 
1316	115 
1317	306 
1318	64 
1319	101 
1320	321 
1321	56 
1322	71 97 
1323	117 
1324	64 
1325	154 
1326	213 
1327	16 248 
1328	242 
1329	236 
1330	31 
1331	310 
1332	5 
1333	212 
1334	47 
1335	49 209 
1336	278 
1337	94 
1338	2 
1339	34 
1340	149 
1341	239 
1342	234 
1343	191 
1344	319 
1345	15 
1346	308 
1347	234 
1348	305 
1349	130 
1350	49 
1351	135 
1352	146 
1353	110 
1354	244 
1355	79 
1356	53 
1357	101 
1358	250 
1359	335 
1360	290 
1361	84 
1362	271 331 
1363	45 
1364	132 
1365	280 
1366	54 
1367	114 
1368	245 
1369	68 
1370	223 
1371	18 190 
1372	26 
1373	75 
1374	268 
1375	83 
1376	8 
1377	155 
1378	241 
1379	252 
1380	220 313 
1381	297 
1382	226 
1383	64 
1384	111 
1385	197 
1386	170 
1387	238 
1388	226 
1389	253 
1390	199 
1391	156 
1392	193 
1393	187 
1394	170 
1395	2 
1396	335 
1397	89 
1398	287 
1399	336 
1400	302 
1401	274 
1402	171 
1403	108 
1404	117 
1405	241 
1406	137 
1407	214 
1408	177 
1409	205 
1410	328 
1411	317 
1412	317 
1413	6 283 
1414	229 285 
1415	207 
1416	222 
1417	208 
1418	16 
1419	59 
1420	170 
1421	39 179 
1422	119 
1423	251 
1424	150 
1425	287 
1426	246 
1427	25 
1428	123 
1429	110 
1430	122 187 
1431	257 
1432	84 
1433	118 
1434	151 
1435	253 329 
1436	75 
1437	57 
1438	143 249 
1439	246 
1440	210 
1441	246 
1442	175 198 
1443	214 
1444	14 
1445	5 255 
1446	316 
1447	289 
1448	260 
1449	229 
1450	29 
1451	157 
1452	221 
1453	245 
1454	120 
1455	146 312 
1456	328 
1457	245 
1458	58 
1459	222 
1460	223 
1461	121 
1462	194 
1463	173 
1464	44 
1465	40 
1466	34 262 
1467	54 188 
1468	54 
1469	292 
1470	44 
1471	158 
1472	240 
1473	157 
1474	308 
1475	2 
1476	150 
1477	287 
1478	201 
1479	23 
1480	58 
1481	330 
1482	33 
1483	36 
1484	109 
1485	254 
1486	224 
1487	195 
1488	117 
1489	130 
1490	206 
1491	173 
1492	323 
1493	224 
1494	132 
1495	211 
1496	37 
1497	317 
1498	290 
1499	213 
1500	68 121 
1501	16 
1502	47 73 
1503	109 
1504	322 
1505	76 163 
1506	213 
1507	192 
1508	10 
1509	309 
1510	256 
1511	56 
1512	309 
1513	154 
1514	275 
1515	33 309 
1516	244 
1517	14 
1518	171 
1519	236 
1520	304 
1521	214 
1522	92 
1523	263 
1524	127 
1525	64 
1526	300 
1527	282 
1528	138 
1529	65 
1530	315 
1531	185 
1532	37 169 
1533	183 
1534	219 
1535	131 
1536	5 
1537	169 
1538	322 
1539	114 
1540	268 
1541	96 182 
1542	204 
1543	288 
1544	105 
1545	43 
1546	183 314 
1547	299 
1548	5 211 
1549	129 
1550	262 
1551	128 
1552	142 
1553	51 114 
1554	126 
1555	59 
1556	166 
1557	213 
1558	71 
1559	250 
1560	140 
1561	1 76 
1562	67 
1563	134 
1564	29 
1565	141 308 
1566	16 
1567	112 
1568	143 
1569	44 72 
1570	186 
1571	5 
1572	28 
1573	48 
1574	299 
1575	276 
1576	54 
1577	251 
1578	296 
1579	234 
1580	122 125 
1581	255 
1582	317 
1583	91 
1584	195 
1585	69 
1586	222 311 
1587	175 
1588	119 
1589	113 
1590	265 
1591	143 
1592	129 
1593	163 
1594	256 
1595	304 
1596	105 
1597	4 121 
1598	168 
1599	72 
1600	223 
1601	289 
1602	1 
1603	252 
1604	287 
1605	111 
1606	137 
1607	219 
1608	6 
1609	102 
1610	49 101 
1611	26 
1612	280 
1613	332 
1614	171 
1615	133 
1616	117 
1617	305 
1618	158 
1619	45 
1620	147 
1621	65 
1622	69 
1623	239 
1624	204 
1625	260 
1626	298 
1627	46 
1628	285 306 
1629	132 
1630	153 
1631	75 111 
1632	229 
1633	324 
1634	173 
1635	109 
1636	80 302 
1637	274 
1638	53 
1639	290 
1640	65 
1641	20 
1642	194 
1643	30 
1644	143 211 
1645	314 
1646	54 
1647	180 
1648	206 285 
1649	240 
1650	209 
1651	158 
1652	68 
1653	213 246 
1654	13 
1655	117 
1656	334 
1657	126 
1658	97 
1659	185 
1660	311 
1661	216 
1662	185 
1663	28 
1664	96 
1665	92 185 
1666	103 
1667	211 215 
1668	260 
1669	283 
1670	75 
1671	148 
1672	14 147 
1673	119 
1674	46 
1675	56 
1676	151 
1677	213 
1678	200 
1679	211 
1680	279 
1681	1 
1682	286 
1683	28 316 
1684	193 
1685	279 
1686	122 264 
1687	101 
1688	276 
1689	288 
1690	85 
1691	6 
1692	182 
1693	91 
1694	215 
1695	203 
1696	258 
1697	107 
1698	112 
1699	336 
1700	133 246 
1701	158 
1702	225 
1703	337 
1704	89 
1705	253 
1706	112 
1707	332 
1708	161 
1709	199 
1710	245 
1711	274 
1712	3 105 
1713	141 
1714	315 
1715	250 
1716	306 
1717	211 
1718	36 
1719	96 123 
1720	321 
1721	248 
1722	332 
1723	146 
1724	40 
1725	244 
1726	117 197 
1727	274 
1728	103 
1729	273 
1730	221 271 
1731	183 
1732	225 
1733	258 
1734	291 
1735	118 
1736	268 
1737	108 
1738	276 
1739	26 
1740	34 
1741	306 
1742	209 
1743	107 
1744	156 
1745	78 
1746	174 
1747	204 
1748	213 
1749	209 
1750	208 
1751	312 
1752	242 
1753	255 
1754	274 
1755	157 
1756	73 
1757	283 
1758	21 
1759	78 
1760	244 
1761	161 
1762	142 
1763	92 
1764	252 
1765	190 
1766	280 
1767	284 
1768	327 
1769	12 
1770	25 285 
1771	196 197 
1772	192 
1773	247 
1774	120 
1775	217 
1776	165 
1777	273 
1778	161 
1779	56 
1780	37 
1781	309 
1782	135 
1783	191 
1784	269 
1785	211 302 
1786	32 
1787	5 
1788	6 
1789	197 
1790	251 
1791	94 
1792	281 
1793	47 
1794	19 
1795	72 
1796	40 209 
1797	84 
1798	229 
1799	334 
1800	309 
1801	125 
1802	247 
1803	31 
1804	245 
1805	101 
1806	258 
1807	36 
1808	37 
1809	186 
1810	116 
1811	163 
1812	4 
1813	84 
1814	55 
1815	291 
1816	124 
1817	205 
1818	306 
1819	289 
1820	57 
1821	196 
1822	331 
1823	185 
1824	217 
1825	65 
1826	62 
1827	72 
1828	58 
1829	159 
1830	49 
1831	20 
1832	146 
1833	148 201 
1834	1 61 
1835	74 
1836	183 
1837	86 
1838	72 
1839	232 
1840	49 
1841	54 
1842	166 
1843	219 
1844	177 
1845	119 
1846	151 
1847	100 
1848	112 
1849	14 
1850	129 194 
1851	282 
1852	21 
1853	155 
1854	294 
1855	22 
1856	169 
1857	53 
1858	310 
1859	280 
1860	121 
1861	21 
1862	131 
1863	13 
1864	251 
1865	47 
1866	291 
1867	218 
1868	39 
1869	172 
1870	267 
1871	167 
1872	256 
1873	334 
1874	37 
1875	71 
1876	211 
1877	74 
1878	87 
1879	332 
1880	186 260 
1881	229 
1882	72 
1883	54 
1884	308 
1885	177 
1886	143 
1887	319 
1888	20 140 
1889	69 
1890	35 
1891	175 
1892	36 
1893	172 
1894	167 
1895	60 
1896	182 
1897	33 
1898	172 
1899	173 314 
1900	303 
1901	241 
1902	186 
1903	70 
1904	48 
1905	232 
1906	163 
1907	242 
1908	30 
1909	59 
1910	168 
1911	62 
1912	53 
1913	162 
1914	62 
1915	47 
1916	183 
1917	304 
1918	113 
1919	6 
1920	136 
1921	39 
1922	9 
1923	245 
1924	126 
1925	82 
1926	101 
1927	198 
1928	322 
1929	222 
1930	311 
1931	225 
1932	124 
1933	192 
1934	140 
1935	167 
1936	223 
1937	258 
1938	47 
1939	45 
1940	157 
1941	144 
1942	276 
1943	195 
1944	242 
1945	44 
1946	270 
1947	328 
1948	216 
1949	2 128 
1950	76 
1951	291 
1952	27 
1953	157 
1954	324 
1955	74 
1956	125 158 
1957	6 
1958	11 
1959	45 
1960	78 117 
1961	112 142 
1962	18 
1963	210 
1964	138 
1965	326 
1966	263 
1967	282 
1968	172 
1969	131 
1970	258 
1971	34 
1972	208 
1973	10 
1974	315 
1975	73 
1976	85 
1977	114 
1978	202 
1979	51 
1980	218 
1981	10 70 
1982	204 
1983	160 260 
1984	7 
1985	229 
1986	107 
1987	162 
1988	268 291 
1989	49 154 
1990	182 
1991	84 
1992	46 188 
1993	170 
1994	166 244 
1995	54 182 
1996	85 
1997	263 
1998	294 
1999	305 
2000	162 
2001	334 
2002	249 
2003	327 
2004	86 
2005	205 
2006	315 
2007	29 
2008	59 
2009	191 
2010	167 
2011	276 
2012	260 
2013	60 
2014	300 
2015	31 
2016	330 
2017	142 
2018	105 
2019	32 
2020	18 
2021	37 273 
2022	228 
2023	82 
2024	193 
2025	102 
2026	218 315 
2027	196 329 
2028	57 
2029	41 
2030	216 
2031	139 
2032	267 
2033	17 
2034	109 
2035	189 
2036	294 
2037	81 
2038	37 
2039	15 140 
2040	194 
2041	150 
2042	186 
2043	54 
2044	13 
2045	66 
2046	94 
2047	325 
2048	146 
2049	31 
2050	65 
2051	63 
2052	264 
2053	30 
2054	316 
2055	48 
2056	245 
2057	162 
2058	328 
2059	286 
2060	114 199 
2061	270 
2062	262 
2063	229 
2064	305 
2065	40 
2066	288 
2067	269 
2068	284 
2069	142 
2070	161 
2071	132 
2072	24 73 
2073	192 
2074	180 
2075	52 
2076	274 
2077	46 
2078	78 
2079	255 
2080	149 
2081	248 
2082	80 
2083	330 
2084	79 
2085	46 
2086	195 
2087	111 
2088	255 
2089	279 
2090	174 
2091	134 
2092	206 
2093	335 
2094	107 
2095	240 
2096	17 
2097	14 
2098	130 
2099	69 
2100	141 188 
2101	105 
2102	160 
2103	202 
2104	194 
2105	100 
2106	122 
2107	315 
2108	217 
2109	6 
2110	190 
2111	9 
2112	36 173 
2113	10 
2114	249 
2115	320 
2116	84 
2117	28 
2118	291 
2119	214 
2120	98 
2121	173 
2122	321 
2123	102 
2124	230 
2125	85 173 
2126	287 
2127	51 
2128	139 
2129	19 
2130	249 
2131	309 
2132	266 
2133	150 
2134	314 
2135	143 
2136	165 
2137	300 
2138	43 235 
2139	152 
2140	74 
2141	309 
2142	153 
2143	219 
2144	230 
2145	182 
2146	109 
2147	313 
2148	23 
2149	26 
2150	139 
2151	4 
2152	32 
2153	318 
2154	139 
2155	194 
2156	218 
2157	154 
2158	167 
2159	336 
2160	94 
2161	119 
2162	96 
2163	67 245 
2164	93 
2165	70 
2166	22 
2167	214 
2168	205 
2169	75 250 
2170	74 
2171	145 
2172	285 
2173	37 
2174	217 
2175	163 
2176	315 
2177	167 182 
2178	119 
2179	322 
2180	148 
2181	238 
2182	198 
2183	307 
2184	66 
2185	300 
2186	111 
2187	47 
2188	232 267 
2189	313 
2190	157 
2191	210 
2192	190 279 
2193	21 40 
2194	253 
2195	72 
2196	159 274 
2197	284 
2198	13 
2199	281 
2200	150 
2201	20 280 
2202	233 
2203	80 
2204	59 
2205	115 
2206	108 
2207	17 227 
2208	111 
2209	12 167 
2210	46 243 
2211	262 
2212	177 
2213	74 
2214	306 
2215	305 
2216	89 
2217	269 327 
2218	294 
2219	248 
2220	337 
2221	126 
2222	300 
2223	40 283 
2224	74 
2225	154 
2226	319 
2227	64 
2228	101 275 
2229	221 
2230	177 
2231	33 
2232	169 
2233	145 
2234	295 
2235	200 
2236	300 
2237	266 
2238	122 
2239	250 
2240	169 
2241	257 
2242	34 
2243	314 
2244	137 
2245	270 
2246	283 
2247	90 
2248	12 
2249	26 
2250	162 
2251	287 
2252	239 
2253	25 
2254	47 
2255	319 
2256	240 
2257	131 
2258	140 
2259	45 287 
2260	143 
2261	21 89 
2262	68 
2263	150 250 
2264	231 
2265	247 
2266	39 272 
2267	124 
2268	246 
2269	46 228 
2270	51 
2271	143 
2272	210 
2273	109 
2274	236 
2275	105 
2276	183 
2277	214 
2278	328 
2279	34 88 
2280	43 
2281	255 
2282	315 
2283	12 152 
2284	106 
2285	148 
2286	183 
2287	161 325 
2288	259 
2289	163 
2290	190 
2291	101 
2292	35 
2293	140 
2294	180 273 
2295	104 
2296	47 260 
2297	67 
2298	177 
2299	45 
2300	207 
2301	77 
2302	209 
2303	311 
2304	9 122 
2305	329 
2306	178 
2307	7 69 
2308	316 
2309	293 
2310	309 
2311	109 
2312	48 
2313	270 
2314	93 
2315	223 
2316	114 
2317	172 
2318	162 
2319	315 
2320	331 
2321	98 
2322	27 
2323	147 
2324	107 
2325	10 251 
2326	46 
2327	125 
2328	268 
2329	75 
2330	324 
2331	84 324 
2332	29 216 
2333	168 
2334	20 
2335	110 140 
2336	59 316 
2337	170 
2338	149 
2339	137 
2340	131 
2341	200 201 
2342	102 
2343	93 
2344	76 251 
2345	192 245 
2346	105 
2347	46 54 
2348	57 
2349	82 
2350	161 
2351	331 
2352	105 
2353	160 
2354	266 
2355	90 
2356	179 
2357	58 
2358	320 
2359	114 
2360	120 
2361	70 
2362	6 
2363	336 
2364	108 
2365	271 
2366	257 
2367	229 
2368	101 
2369	58 
2370	297 
2371	328 
2372	64 
2373	194 
2374	62 
2375	328 
2376	178 
2377	316 
2378	185 
2379	152 
2380	73 
2381	166 
2382	309 
2383	86 
2384	73 
2385	221 
2386	176 
2387	261 
2388	52 260 
2389	82 129 
2390	49 87 
2391	199 
2392	34 
2393	40 150 
2394	314 
2395	100 
2396	23 
2397	169 313 
2398	51 
2399	129 
2400	177 
2401	14 
2402	316 
2403	319 
2404	104 
2405	82 
2406	151 185 
2407	40 
2408	180 
2409	49 
2410	247 337 
2411	307 
2412	121 
2413	33 
2414	216 
2415	153 
