76	2549
76	9140
76	13378
76	13538
76	14382
76	18024
76	19679
77	1022
77	8472
77	8679
77	15269
77	16291
77	17400
77	19343
78	60
78	13393
78	14040
78	18163
78	18930
78	18936
78	19594
79	3172
79	3768
79	15868
79	18245
79	19131
79	19577
79	19824
80	2758
80	6875
80	15638
80	16436
80	16891
80	16908
80	17350
81	3730
81	5415
81	16446
81	18477
81	18946
81	19615
81	19981
82	11880
82	13132
82	13155
82	16508
82	17759
82	19683
82	19714
83	64
83	6934
83	7288
83	14696
83	15372
83	19007
83	19392
84	7550
84	11141
84	14169
84	15081
84	16641
84	17118
84	19802
85	2625
85	10372
85	11919
85	12171
85	18312
85	19773
85	19883
86	14449
86	15472
86	16032
86	18106
86	18802
86	19339
86	19374
87	101
87	622
87	8143
87	9756
87	10284
87	19541
87	19564
88	12833
88	15534
88	17045
88	18450
88	18870
88	19018
88	19813
89	8068
89	14593
89	16976
89	17670
89	17781
89	18470
89	19963
90	6163
90	7439
90	10668
90	16755
90	18585
90	18941
90	19896
91	11229
91	12278
91	16616
91	16633
91	18815
91	18976
91	19892
92	7771
92	14464
92	18259
92	18481
92	18688
92	18865
92	18974
93	816
93	5104
93	12614
93	14796
93	15192
93	15572
93	16722
94	236
94	3004
94	4379
94	12565
94	13505
94	16690
94	18425
95	10981
95	12444
95	13158
95	16925
95	18056
95	19066
95	19662
96	12235
96	15428
96	15655
96	17892
96	18072
96	19626
96	19739
97	11
97	3400
97	12794
97	12838
97	15132
97	17859
97	18685
98	789
98	7823
98	9093
98	11265
98	11847
98	19749
98	19776
99	53
99	8135
99	12798
99	18252
99	18570
99	19189
99	19439
100	220
100	4696
100	13077
100	16324
100	16721
100	18827
100	19586
101	87
101	871
101	7788
101	12944
101	14466
101	15775
101	16742
102	8393
102	10836
102	17346
102	19265
102	19313
102	19319
102	19321
103	6159
103	11588
103	14511
103	15288
103	17669
103	18290
103	18424
104	3371
104	8238
104	8653
104	10703
104	12361
104	19470
104	19698
105	5893
105	6856
105	8982
105	11999
105	16339
105	18184
105	19749
106	4138
106	7115
106	10376
106	17828
106	18557
106	19568
106	19955
107	2900
107	9805
107	15995
107	17524
107	18231
107	19783
107	19849
108	852
108	9322
108	11721
108	14483
108	15825
108	16484
108	17505
109	942
109	1987
109	15537
109	16409
109	18542
109	19044
109	19350
110	1754
110	13577
110	15601
110	16688
110	18079
110	18988
110	19030
111	1986
111	9046
111	11414
111	13626
111	17294
111	19678
111	19848
112	5873
112	15656
112	18085
112	18296
112	18806
112	19394
112	19647
113	10955
113	14016
113	16322
113	16481
113	19031
113	19055
113	19606
114	6124
114	11438
114	17000
114	17227
114	17412
114	18962
114	19313
115	1112
115	11059
115	12528
115	16364
115	17313
115	19175
115	19783
116	3825
116	8732
116	16761
116	17758
116	17977
116	18919
116	19687
117	11176
117	14045
117	14232
117	15251
117	15757
117	16890
117	17308
118	3106
118	5914
118	7001
118	8690
118	11972
118	15494
118	18087
119	3983
119	10964
119	11279
119	17163
119	17169
119	18421
119	19020
120	1742
120	4863
120	9333
120	12086
120	14190
120	15517
120	19453
121	4475
121	6155
121	13564
121	17088
121	18998
121	19372
121	19411
122	2013
122	16748
122	17784
122	17994
122	18943
122	18992
122	19964
123	16112
123	17515
123	18119
123	18648
123	19474
123	19718
123	19876
124	665
124	1718
124	12534
124	12670
124	13208
124	14583
124	19722
125	2006
125	5978
125	16593
125	16679
125	16725
125	18132
125	18721
126	7986
126	13637
126	15248
126	16883
126	17395
126	18895
126	19584
127	1102
127	10398
127	14644
127	15470
127	18445
127	18736
127	19312
128	1659
128	2059
128	16403
128	18697
128	19370
128	19385
128	19544
129	3374
129	10625
129	15325
129	18020
129	18819
129	19241
129	19455
130	1398
130	4232
130	14194
130	16811
130	17549
130	17673
130	19182
131	478
131	8721
131	15263
131	15425
131	15463
131	19559
131	19639
132	3018
132	6234
132	13606
132	16256
132	16515
132	18541
132	19302
133	2126
133	15142
133	15825
133	16274
133	18476
133	19574
133	19837
134	3218
134	3549
134	9868
134	13713
134	14556
134	18159
134	18903
135	166
135	6253
135	7759
135	18466
135	18625
135	19749
135	19844
136	808
136	2416
136	12291
136	13673
136	17675
136	18830
136	19851
137	5111
137	6847
137	12097
137	17334
137	18126
137	18437
137	19572
138	6844
138	7812
138	14220
138	17498
138	17730
138	18520
138	18864
139	12233
139	12645
139	13847
139	17352
139	17459
139	19032
139	19106
140	2399
140	8918
140	17603
140	17655
140	18111
140	19760
140	19856
141	11380
141	14603
141	15140
141	16960
141	17953
141	17958
141	18466
142	5014
142	13389
142	14134
142	15695
142	17694
142	18063
142	19012
143	1229
143	10781
143	15251
143	15998
143	17063
143	19315
143	19831
144	8914
144	10458
144	12007
144	12519
144	18389
144	18896
144	19985
145	5082
145	11269
145	13359
145	15394
145	18470
145	19338
145	19675
146	45
146	5039
146	13000
146	15761
146	18531
146	19075
146	19928
147	1891
147	8843
147	11266
147	12829
147	19682
147	19799
147	19838
148	4893
148	7461
148	14036
148	14703
148	17369
148	19313
148	19729
149	2675
149	13102
149	14520
149	17652
149	18535
149	19222
149	19951
150	3695
150	3816
150	10880
150	14718
150	17375
150	19054
150	19625
151	3237
151	9502
151	11934
151	14288
151	15847
151	16742
151	18684
152	3459
152	7789
152	13207
152	15202
152	16022
152	17725
152	19171
153	15375
153	17212
153	17787
153	17902
153	18795
153	19195
153	19365
154	7676
154	8768
154	14351
154	18726
154	19119
154	19252
154	19423
155	1055
155	4323
155	15119
155	15831
155	16674
155	19057
155	19081
156	160
156	6256
156	11391
156	14738
156	15252
156	15679
156	16344
157	975
157	4850
157	11402
157	15209
157	15980
157	16068
157	19937
158	8376
158	12680
158	13125
158	16636
158	19333
158	19789
158	19884
159	15925
159	16326
159	17060
159	17190
159	17413
159	18173
159	18779
160	156
160	10310
160	18287
160	18517
160	19325
160	19372
160	19618
161	7863
161	9491
161	12427
161	16992
161	18414
161	19890
161	19899
162	3272
162	5125
162	8378
162	15509
162	18861
162	19636
162	19833
163	5127
163	10589
163	13985
163	15546
163	18270
163	19029
163	19858
164	14890
164	14938
164	15215
164	15990
164	17036
164	18675
164	19926
165	12162
165	13295
165	15306
165	16913
165	17804
165	17913
165	19662
166	135
166	1203
166	3807
166	11090
166	11879
166	12108
166	12695
167	1285
167	4543
167	8909
167	15705
167	16690
167	17421
167	19936
168	5569
168	8513
168	8841
168	17244
168	18153
168	18439
168	19806
169	3292
169	5417
169	10457
169	11330
169	13464
169	14543
169	17573
170	1531
170	12600
170	13412
170	15654
170	15853
170	16840
170	18403
171	9404
171	10190
171	11056
171	14349
171	15741
171	16648
171	17805
172	3864
172	5457
172	15897
172	18721
172	19400
172	19575
172	19980
173	6999
173	14652
173	15040
173	17414
173	17638
173	18627
173	19208
174	1057
174	4514
174	9050
174	11714
174	16747
174	18802
174	18904
175	660
175	8155
175	11217
175	13881
175	14545
175	18943
175	19525
176	3639
176	15969
176	16577
176	19157
176	19479
176	19918
176	19997
177	2777
177	6873
177	13997
177	15738
177	15878
177	19524
177	19851
178	2434
178	9689
178	11476
178	14747
178	15413
178	17277
178	18151
179	7424
179	12424
179	16238
179	17906
179	18295
179	19467
179	19910
180	4382
180	5841
180	9763
180	10027
180	11302
180	18420
180	19941
181	1519
181	4821
181	10018
181	17790
181	18756
181	19936
181	19938
182	3180
182	3213
182	8047
182	8094
182	10348
182	14517
182	18496
183	15837
183	18114
183	18134
183	18437
183	18523
183	19478
183	19837
184	13169
184	17701
184	18276
184	18295
184	19615
184	19775
184	19844
185	11339
185	13976
185	16487
185	16724
185	17724
185	18132
185	18635
186	892
186	7405
186	10420
186	11732
186	17068
186	17828
186	19782
187	5504
187	7390
187	9372
187	9444
187	13402
187	16243
187	16991
188	17121
188	17173
188	17909
188	18263
188	19008
188	19290
188	19690
189	8548
189	11311
189	12899
189	14536
189	18217
189	18661
189	18863
190	7579
190	8772
190	15711
190	17736
190	18952
190	19613
190	19892
191	7640
191	11560
191	14185
191	17651
191	19214
191	19595
191	19710
192	3265
192	9050
192	16494
192	16985
192	17380
192	18372
192	18450
193	693
193	13264
193	14434
193	15410
193	19286
193	19846
193	19905
194	11795
194	14388
194	17194
194	17258
194	17400
194	18670
194	19615
195	6151
195	15306
195	15310
195	15926
195	17132
195	17204
195	18903
196	11377
196	12260
196	15243
196	15585
196	19101
196	19111
196	19930
197	3309
197	11480
197	16549
197	18211
197	18427
197	18816
197	19949
198	378
198	9253
198	10129
198	15276
198	17870
198	19259
198	19536
199	4247
199	7913
199	13289
199	14157
199	18032
199	18979
199	19404
200	6306
200	7832
200	11710
200	15510
200	19412
200	19553
200	19866
201	2733
201	6430
201	10718
201	12934
201	14264
201	18806
201	19865
202	2154
202	8048
202	11390
202	13337
202	17756
202	18701
202	19929
203	549
203	6434
203	11144
203	13437
203	14993
203	15610
203	17234
204	5395
204	6161
204	8372
204	10153
204	17948
204	18130
204	18173
205	6057
205	9891
205	10187
205	13098
205	15896
205	19767
205	19783
206	17786
206	18700
206	18732
206	18837
206	19045
206	19326
206	19595
207	8390
207	16847
207	17482
207	17540
207	17552
207	17606
207	19858
208	8087
208	13387
208	15235
208	16147
208	17175
208	19582
208	19766
209	4778
209	7414
209	15659
209	17474
209	17964
209	18929
209	19212
210	15494
210	17160
210	17582
210	18623
210	18909
210	19508
210	19637
211	744
211	6944
211	7466
211	8846
211	15409
211	18420
211	19601
212	7246
212	9370
212	17268
212	17500
212	17778
212	18289
212	19277
213	4025
213	16122
213	17423
213	18002
213	18443
213	18709
213	19975
214	12013
214	13968
214	17555
214	18484
214	19285
214	19362
214	19720
215	8898
215	11844
215	12450
215	19086
215	19299
215	19727
215	19887
216	6919
216	10163
216	12702
216	15026
216	15045
216	17761
216	19253
217	909
217	14046
217	15314
217	18091
217	19424
217	19467
217	19883
218	3898
218	5869
218	8187
218	12272
218	18150
218	18953
218	19159
219	1264
219	7991
219	8062
219	18032
219	18625
219	19212
219	19741
220	100
220	6878
220	8261
220	10711
220	18705
220	19492
220	19612
221	380
221	6454
221	6481
221	11925
221	18609
221	18688
221	19454
222	277
222	8351
222	16361
222	16810
222	16923
222	17364
222	17903
223	3567
223	11391
223	13109
223	17208
223	18261
223	19465
223	19942
224	15877
224	16210
224	18329
224	18978
224	19008
224	19134
224	19617
225	10107
225	12505
225	16038
225	16182
225	16760
225	18205
225	19696
226	2240
226	15598
226	16573
226	17370
226	17579
226	18921
226	19022
227	5206
227	5386
227	8815
227	9384
227	10972
227	17732
227	18221
228	14141
228	16033
228	16706
228	18131
228	18967
228	19279
228	19715
229	10389
229	11703
229	14592
229	18109
229	18137
229	18768
229	19113
230	484
230	2447
230	2473
230	7553
230	13872
230	17623
230	17806
231	2142
231	5412
231	13880
231	16573
231	18772
231	18951
231	19627
232	4824
232	8433
232	10611
232	10868
232	16720
232	16811
232	18304
233	3750
233	8399
233	13952
233	17183
233	19253
233	19614
233	19907
234	5685
234	7505
234	13611
234	13869
234	14508
234	16245
234	17058
235	5776
235	7663
235	16501
235	16524
235	17265
235	18274
235	19822
236	94
236	10720
236	13454
236	17323
236	17860
236	18431
236	19838
237	3293
237	9027
237	16579
237	17506
237	18058
237	19468
237	19986
238	2705
238	12830
238	13208
238	16234
238	16675
238	17062
238	19769
239	7447
239	10066
239	10387
239	13790
239	19349
239	19506
239	19926
240	7783
240	8971
240	17910
240	18192
240	18782
240	19583
240	19722
241	752
241	5811
241	13002
241	13513
241	14132
241	15222
241	16418
242	3540
242	11635
242	15245
242	16142
242	16450
242	16979
242	19085
243	2988
243	10063
243	11112
243	16832
243	17569
243	19078
243	19733
244	3919
244	11719
244	14916
244	15650
244	17423
244	18343
244	19032
245	3404
245	5285
245	9451
245	9927
245	18788
245	19430
245	19519
246	9267
246	15081
246	15105
246	17914
246	18299
246	18789
246	19286
247	768
247	12216
247	16514
247	17409
247	18828
247	19700
247	19749
248	5124
248	5214
248	13839
248	15040
248	16553
248	19860
248	19872
249	1861
249	9534
249	16209
249	16330
249	16343
249	18287
249	19476
250	1816
250	6362
250	10356
250	10787
250	14957
250	16620
250	19538
251	17187
251	18650
251	18728
251	19232
251	19378
251	19537
251	19855
252	525
252	6067
252	12777
252	14129
252	15390
252	18349
252	19519
253	1966
253	12630
253	16033
253	18787
253	18877
253	19731
253	19982
254	5076
254	10893
254	10928
254	16828
254	19078
254	19528
254	19624
255	3871
255	8316
255	14400
255	17931
255	19369
255	19804
255	19829
256	9970
256	12208
256	14650
256	18734
256	19180
256	19413
256	19619
257	1576
257	6081
257	14353
257	16626
257	19078
257	19451
257	19539
258	260
258	10626
258	14961
258	17808
258	18624
258	19728
258	19775
259	8717
259	15581
259	17119
259	18529
259	19149
259	19859
259	19927
260	258
260	6752
260	8031
260	10582
260	14631
260	15381
260	16298
261	447
261	2370
261	14096
261	14169
261	17507
261	19181
261	19233
262	6360
262	6679
262	9019
262	17768
262	19146
262	19181
262	19715
263	11259
263	13040
263	13319
263	17858
263	17860
263	18787
263	19083
264	8533
264	12437
264	16735
264	17057
264	17937
264	19753
264	19985
265	28
265	650
265	1374
265	4618
265	5566
265	12041
265	18485
266	8314
266	8318
266	13811
266	16511
266	18557
266	19595
266	19882
267	4464
267	5137
267	5639
267	10841
267	14348
267	15189
267	18635
268	5719
268	8643
268	12015
268	16303
268	18105
268	18159
268	19346
269	3208
269	4472
269	6588
269	6912
269	13154
269	18716
269	19999
270	3219
270	7222
270	7418
270	9477
270	16086
270	16200
270	18536
271	9961
271	13017
271	15786
271	15866
271	15996
271	18111
271	18213
272	416
272	11021
272	14832
272	14865
272	18188
272	18996
272	19809
273	27
273	15136
273	16121
273	18032
273	19566
273	19644
273	19764
274	6384
274	9973
274	12758
274	13513
274	16385
274	17275
274	17649
275	4252
275	13826
275	13849
275	14333
275	17157
275	18315
275	18717
276	10490
276	11953
276	14072
276	14985
276	18296
276	19298
276	19455
277	222
277	2251
277	5932
277	7867
277	11847
277	19407
277	19816
278	6236
278	11831
278	12468
278	16389
278	18017
278	18982
278	19416
279	8927
279	11831
279	13762
279	18250
279	18818
279	19275
279	19826
280	12205
280	12962
280	14765
280	16974
280	18184
280	18750
280	19145
281	2648
281	2930
281	14324
281	16829
281	19025
281	19542
281	19908
282	2846
282	13111
282	13294
282	13668
282	17872
282	18957
282	18969
283	5638
283	8539
283	17439
283	19350
283	19714
283	19864
283	19962
284	3642
284	9715
284	11555
284	11994
284	15320
284	17209
284	18498
285	4111
285	14051
285	16804
285	18958
285	19247
285	19481
285	19754
286	11679
286	13277
286	13355
286	17738
286	19830
286	19850
286	19886
287	3568
287	11879
287	13783
287	13830
287	15969
287	18104
287	19776
288	531
288	2761
288	4135
288	6728
288	16539
288	17764
288	19249
289	13303
289	13821
289	17116
289	17907
289	19032
289	19276
289	19845
290	9282
290	11375
290	15694
290	16144
290	16440
290	18729
290	19698
291	295
291	11225
291	15594
291	15752
291	17032
291	19388
291	19650
292	13899
292	15584
292	18309
292	18560
292	18743
292	19382
292	19833
293	13721
293	16126
293	17382
293	17816
293	18218
293	18255
293	19861
294	622
294	1683
294	2472
294	14218
294	15705
294	16462
294	18850
295	291
295	3633
295	10264
295	18371
295	19514
295	19517
295	19524
296	448
296	2591
296	4275
296	6821
296	18515
296	19523
296	19645
297	10708
297	12682
297	16762
297	18211
297	18575
297	19357
297	19382
298	3731
298	12871
298	13197
298	17929
298	18340
298	18478
298	19862
299	8482
299	10354
299	10610
299	16009
299	16130
299	17613
299	19469
300	9374
300	12608
300	13509
300	15857
300	16686
300	18085
300	18149
301	8769
301	13113
301	15323
301	17588
301	18970
301	19875
301	19926
302	7703
302	16514
302	17455
302	18626
302	19147
302	19390
302	19409
303	2823
303	3514
303	3678
303	4517
303	7700
303	19284
303	19542
304	11462
304	14809
304	15682
304	16018
304	18303
304	18988
304	19873
305	13413
305	16166
305	17453
305	19033
305	19301
305	19488
305	19938
306	8751
306	11813
306	12106
306	16797
306	17491
306	17804
306	18632
307	6029
307	6751
307	13168
307	13979
307	14450
307	18407
307	19590
308	2470
308	7936
308	15778
308	17432
308	18361
308	18772
308	18954
309	4444
309	10025
309	10396
309	11485
309	16159
309	19331
309	19715
310	1447
310	10282
310	11363
310	12618
310	15290
310	18890
310	19070
311	6156
311	6460
311	11919
311	13492
311	14249
311	14630
311	16317
312	9140
312	14568
312	14825
312	17705
312	18116
312	18767
312	19726
313	6182
313	6904
313	17069
313	17431
313	17626
313	19202
313	19998
314	14627
314	15700
314	17454
314	18405
314	19087
314	19629
314	19755
315	4843
315	12777
315	15880
315	18438
315	18529
315	19138
315	19632
316	5218
316	9135
316	14369
316	16996
316	17493
316	18638
316	19047
317	1617
317	2666
317	6747
317	9420
317	10279
317	19380
317	19775
318	14800
318	15901
318	17014
318	17915
318	18143
318	19217
318	19437
319	8640
319	10783
319	11381
319	12807
319	16711
319	18378
319	19041
320	8392
320	13923
320	16605
320	16958
320	17474
320	18548
320	19642
321	7422
321	12726
321	16973
321	17127
321	18343
321	18914
321	19937
322	10729
322	16929
322	17817
322	18399
322	18526
322	19491
322	19512
323	10733
323	15380
323	16888
323	18593
323	18859
323	19411
323	19679
324	4499
324	8008
324	9274
324	11849
324	13095
324	17808
324	19257
325	2107
325	3856
325	7748
325	10417
325	17162
325	19313
325	19346
326	2280
326	12101
326	12241
326	15340
326	19082
326	19183
326	19937
327	16188
327	18399
327	19726
327	19754
327	19884
327	19960
327	19966
328	3810
328	7940
328	13822
328	13865
328	16611
328	19368
328	19617
329	10252
329	11961
329	12391
329	13891
329	16006
329	16188
329	18019
330	14773
330	16172
330	17076
330	18505
330	18646
330	19222
330	19861
331	7754
331	12927
331	14707
331	15310
331	18519
331	19006
331	19969
332	5818
332	11485
332	16885
332	17433
332	17944
332	19738
332	19807
333	1297
333	12609
333	13842
333	17257
333	17634
333	18284
333	18688
334	12021
334	14314
334	14417
334	14558
334	15065
334	18413
334	19498
335	4954
335	13554
335	14930
335	16413
335	16912
335	17916
335	18548
336	1582
336	2123
336	14139
336	14731
336	15598
336	19515
336	19913
337	13360
337	14511
337	15319
337	15604
337	18605
337	19458
337	19908
338	9359
338	13605
338	15494
338	16902
338	18550
338	18566
338	19610
339	13790
339	16163
339	19126
339	19313
339	19482
339	19595
339	19710
340	1431
340	8266
340	9301
340	16345
340	18287
340	19499
340	19982
341	10341
341	10803
341	11377
341	16718
341	18838
341	19555
341	19751
342	4372
342	8583
342	11044
342	13546
342	16406
342	18924
342	19141
343	988
343	10234
343	13311
343	17520
343	18797
343	19024
343	19495
344	12109
344	14097
344	14611
344	15436
344	17856
344	18633
344	19548
345	11256
345	11363
345	12436
345	18055
345	19215
345	19280
345	19780
346	3000
346	11917
346	16539
346	16973
346	17770
346	17848
346	19006
347	7712
347	10154
347	12697
347	14935
347	16093
347	16651
347	17418
348	5459
348	9317
348	15121
348	15244
348	16587
348	18518
348	19836
349	9279
349	12594
349	17452
349	17640
349	18354
349	19581
349	19968
350	12020
350	14745
350	15293
350	17214
350	17865
350	18137
350	19885
351	13918
351	14062
351	18408
351	18658
351	19051
351	19593
351	19700
352	12674
352	13783
352	16735
352	17859
352	18214
352	19496
352	19723
353	8131
353	8714
353	10821
353	11220
353	17836
353	18196
353	18936
354	681
354	1922
354	12165
354	12556
354	16317
354	18224
354	19946
355	4640
355	12271
355	12737
355	18424
355	18612
355	19934
355	20000
356	11118
356	15523
356	16120
356	16625
356	18810
356	19532
356	19879
357	4515
357	8662
357	13280
357	13330
357	17403
357	17963
357	19423
358	10185
358	13630
358	18468
358	18480
358	19103
358	19449
358	19528
359	6075
359	9221
359	12566
359	15338
359	15508
359	18831
359	19767
360	10608
360	11083
360	13211
360	13453
360	17287
360	18642
360	19511
361	18
361	9837
361	11633
361	13533
361	18904
361	19327
361	19420
362	6333
362	7629
362	13883
362	16447
362	18832
362	19014
362	19130
363	825
363	9287
363	10397
363	10884
363	14064
363	17353
363	19752
364	3589
364	12071
364	14661
364	16456
364	17568
364	17801
364	19804
365	473
365	8423
365	11633
365	15335
365	17175
365	17938
365	18975
366	630
366	7787
366	12469
366	17613
366	18091
366	18092
366	18912
367	10266
367	16302
367	17292
367	17572
367	18807
367	19759
367	19990
368	14752
368	14859
368	16786
368	17994
368	18004
368	18357
368	19932
369	4080
369	14468
369	14802
369	16570
369	18008
369	19275
369	19826
370	392
370	8855
370	16643
370	16660
370	18211
370	18692
370	19649
371	478
371	3109
371	8318
371	9507
371	11697
371	14012
371	19703
372	11452
372	16605
372	17067
372	18275
372	18338
372	18469
372	19833
373	2094
373	4904
373	5258
373	7504
373	14352
373	15985
373	18634
374	6712
374	12663
374	13380
374	14709
374	16493
374	17618
374	18598
375	5318
375	9329
375	12093
375	15203
375	17903
375	18290
375	19982
376	13221
376	13369
376	16529
376	18873
376	19332
376	19665
376	19896
377	603
377	6681
377	6886
377	11788
377	18751
377	19296
377	19581
378	198
378	454
378	12363
378	17451
378	18943
378	19243
378	19288
379	4655
379	7110
379	14216
379	16510
379	16741
379	19008
379	19504
380	221
380	14378
380	16227
380	16238
380	16808
380	18728
380	19491
381	3414
381	8953
381	16535
381	17225
381	17647
381	18934
381	19387
382	11860
382	13375
382	14534
382	15616
382	17749
382	18504
382	19883
383	8840
383	11206
383	13193
383	17378
383	17438
383	19589
383	19968
384	646
384	11073
384	13449
384	13655
384	15585
384	17097
384	19660
385	6796
385	8663
385	12770
385	15188
385	15968
385	17508
385	17767
386	576
386	7523
386	10400
386	11315
386	13368
386	13611
386	16223
387	3329
387	10424
387	10739
387	12443
387	18234
387	18832
387	19602
388	7316
388	12766
388	16146
388	18269
388	18913
388	19061
388	19485
389	3623
389	10526
389	15116
389	16034
389	18904
389	19033
389	19308
390	5731
390	9890
390	13432
390	16838
390	16860
390	18503
390	19867
391	6450
391	10690
391	12201
391	16856
391	17901
391	19868
391	19918
392	370
392	2701
392	9829
392	10289
392	11747
392	17396
392	17921
393	10180
393	13642
393	14450
393	17092
393	18351
393	19240
393	19995
394	7439
394	15429
394	16359
394	16477
394	17630
394	18641
394	19646
395	5598
395	6090
395	10955
395	13596
395	19068
395	19501
395	19935
396	13884
396	15012
396	18114
396	18504
396	19318
396	19467
396	19998
397	15161
397	18250
397	18265
397	18372
397	18430
397	18590
397	18981
398	488
398	5018
398	10594
398	17987
398	18323
398	19658
398	19876
399	8653
399	10494
399	11685
399	14204
399	16704
399	19240
399	19344
400	11311
400	13484
400	16142
400	16657
400	17604
400	18021
400	18187
401	5735
401	8012
401	9623
401	10814
401	16388
401	17754
401	18559
402	15607
402	15785
402	16603
402	17918
402	18017
402	19471
402	19657
403	11806
403	13573
403	13969
